filename,chroma_stft,rmse,spectrat_centroid,spectral_bandwith,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5_theo_35.wav,0.3858478367328644,0.0044455984607338905,1196.0359184981332,857.9200251905686,2117.9443359375,0.07956659226190477,-547.8767700195312,241.8679962158203,-101.27705383300781,1.7110249996185303,30.1708927154541,-46.72777557373047,3.362236499786377,8.143890380859375,-19.367774963378906,16.647701263427734,6.06304407119751,-10.667941093444824,6.654362201690674,-13.097295761108398,-10.538381576538086,9.293550491333008,-15.342129707336426,-11.17442798614502,6.592153072357178,-15.944664001464844
5_theo_36.wav,0.5717355608940125,0.0014039837988093495,1447.668394943043,1086.8885335939162,2787.1142578125,0.12347005208333334,-657.6436767578125,194.80917358398438,-78.96131896972656,23.326807022094727,33.98497772216797,-36.491451263427734,17.641984939575195,10.147554397583008,-21.974559783935547,17.330718994140625,3.0706050395965576,-13.734374046325684,12.089859008789062,-4.869036674499512,-7.1274943351745605,11.22716236114502,-11.127490997314453,-7.950749397277832,7.926898956298828,-10.832784652709961
5_theo_37.wav,0.3848456144332886,0.0054608541540801525,1182.1205352502539,893.8070069037692,2033.5418701171875,0.0831298828125,-531.7542724609375,233.24566650390625,-91.3941650390625,1.8280255794525146,21.8959903717041,-44.586181640625,9.496037483215332,4.217361927032471,-25.85334014892578,18.204612731933594,10.028684616088867,-10.954421043395996,4.830725193023682,-13.417699813842773,-9.961883544921875,9.443830490112305,-17.830036163330078,-14.08507251739502,5.6483049392700195,-17.752317428588867
5_theo_38.wav,0.4466204047203064,0.004247455857694149,1089.8512879647374,861.547317371342,1969.390869140625,0.06522623697916667,-555.4482421875,256.8533020019531,-100.55813598632812,-3.826221466064453,26.328643798828125,-44.88239669799805,5.308069229125977,4.2023186683654785,-20.742399215698242,21.527883529663086,8.111328125,-11.32620906829834,5.19980525970459,-17.162445068359375,-11.42184066772461,10.578055381774902,-21.723230361938477,-17.9498348236084,8.386390686035156,-15.57888412475586
5_theo_39.wav,0.35916319489479065,0.00794213730841875,1248.4645952053352,938.353483330747,2156.6848754882812,0.0802001953125,-513.7210083007812,207.729736328125,-82.97158813476562,2.9804487228393555,18.430370330810547,-42.483577728271484,8.328798294067383,1.7655320167541504,-21.860227584838867,19.35482406616211,5.302244663238525,-14.41157341003418,-2.11388897895813,-23.603717803955078,-13.130277633666992,9.191781997680664,-19.42172622680664,-9.165250778198242,15.60101318359375,-10.085068702697754
5_theo_4.wav,0.36496078968048096,0.0044922539964318275,1057.1896898074692,819.330818894229,1824.5248647836538,0.0669696514423077,-549.8775634765625,245.68673706054688,-87.11185455322266,-7.407702922821045,23.993186950683594,-39.30994415283203,0.0016521307406947017,1.402304768562317,-16.48874282836914,19.653099060058594,9.175353050231934,-5.421391487121582,5.654015064239502,-15.887027740478516,-6.966651916503906,12.394351959228516,-18.7746639251709,-14.362491607666016,7.865468978881836,-15.673023223876953
5_theo_40.wav,0.45319709181785583,0.010417738929390907,1100.5237666083979,824.3252963373319,1897.0751953125,0.08365885416666667,-484.1318054199219,238.01722717285156,-85.247314453125,-9.495737075805664,19.869966506958008,-43.896018981933594,-2.362447500228882,-1.425229787826538,-25.744876861572266,10.050881385803223,2.744662046432495,-11.168288230895996,4.699853897094727,-16.83303451538086,-13.293436050415039,10.308959007263184,-15.768327713012695,-13.538389205932617,9.511601448059082,-14.097122192382812
5_theo_41.wav,0.34073495864868164,0.006426372565329075,994.1375984909423,859.0811770229969,1709.405048076923,0.055588942307692304,-517.57080078125,251.27870178222656,-85.15751647949219,-0.68978351354599,19.191017150878906,-44.38435745239258,1.2706964015960693,-3.5133397579193115,-23.890239715576172,20.697696685791016,6.565328598022461,-14.326269149780273,2.9218690395355225,-19.946189880371094,-17.48664665222168,7.843742847442627,-18.669248580932617,-16.444700241088867,9.37090015411377,-12.150858879089355
5_theo_42.wav,0.35222452878952026,0.005724551621824503,1258.1397525057241,894.9203272392805,2100.1206341911766,0.08346737132352941,-517.9056396484375,216.9741973876953,-90.46539306640625,-8.865574836730957,19.932233810424805,-39.91323471069336,5.322272777557373,6.076091766357422,-19.735021591186523,18.510215759277344,6.803227424621582,-18.760591506958008,-0.2122238427400589,-13.549090385437012,-14.182191848754883,11.493020057678223,-10.653778076171875,-19.135009765625,5.714946746826172,-5.0959553718566895
5_theo_43.wav,0.3792160749435425,0.006251283455640078,1191.7438054048353,852.5575422527294,1988.6546415441176,0.08116957720588236,-523.3809814453125,239.63316345214844,-96.2620849609375,-4.2932658195495605,19.829654693603516,-47.16537857055664,5.205192565917969,5.125319480895996,-21.323410034179688,18.516279220581055,2.9870803356170654,-18.371231079101562,3.719592332839966,-13.536639213562012,-11.721015930175781,12.759035110473633,-13.568941116333008,-16.816009521484375,4.229729652404785,-13.678353309631348
5_theo_44.wav,0.40286365151405334,0.004434629809111357,1256.536379784084,893.4241623767481,2222.705078125,0.0903049045138889,-557.3611450195312,231.0975799560547,-95.09298706054688,-0.9536746144294739,21.090272903442383,-49.64427185058594,3.221545934677124,4.956037998199463,-20.694271087646484,18.342660903930664,6.426321983337402,-12.224552154541016,5.2287421226501465,-14.107940673828125,-9.621546745300293,13.0167236328125,-16.69305419921875,-18.132091522216797,4.686452865600586,-15.187122344970703
5_theo_45.wav,0.3783380687236786,0.005822381470352411,1303.3585698605948,920.3356916772486,2314.2526726973683,0.08727384868421052,-517.7579345703125,225.5941619873047,-98.08131408691406,-2.3116543292999268,18.972721099853516,-48.742313385009766,8.868988990783691,7.749660491943359,-23.195919036865234,18.604455947875977,8.89097785949707,-13.594447135925293,2.3336989879608154,-14.724142074584961,-8.23261547088623,12.380228996276855,-19.685585021972656,-18.011226654052734,5.7075514793396,-17.943387985229492
5_theo_46.wav,0.4508567154407501,0.0039724684320390224,1309.722615464303,886.4143930959506,2290.29541015625,0.0932888454861111,-551.2317504882812,238.80824279785156,-103.45570373535156,3.8423166275024414,26.873743057250977,-49.181121826171875,10.615330696105957,8.760722160339355,-25.19093894958496,18.43039321899414,7.251347064971924,-13.145139694213867,6.757534980773926,-12.668301582336426,-5.680673599243164,16.994632720947266,-19.053321838378906,-18.887601852416992,7.39766788482666,-16.003189086914062
5_theo_47.wav,0.42158064246177673,0.005684942472726107,1152.5470434333708,860.9286961970872,2057.01904296875,0.07793511284722222,-528.4905395507812,239.53634643554688,-93.34136962890625,-7.895299911499023,21.15134048461914,-43.9065055847168,7.566690444946289,8.79272747039795,-20.764671325683594,15.94307804107666,5.407827377319336,-15.046220779418945,-0.10177629441022873,-16.98440933227539,-8.45976448059082,12.844461441040039,-19.038864135742188,-17.738691329956055,5.698361396789551,-16.12224578857422
5_theo_48.wav,0.4038158655166626,0.006394898984581232,1302.8879365727494,884.0856306182011,2145.54443359375,0.09931098090277778,-518.7388916015625,228.91448974609375,-101.2979965209961,-6.596596717834473,19.951236724853516,-45.31053924560547,7.741151809692383,4.538217544555664,-22.499242782592773,18.948190689086914,5.607700347900391,-14.346550941467285,4.701207160949707,-14.294811248779297,-11.848642349243164,8.06021499633789,-17.199909210205078,-12.489933013916016,5.260919094085693,-17.410757064819336
5_theo_49.wav,0.48681893944740295,0.005439357832074165,1380.4216701254568,894.1906293342943,2267.4462890625,0.1125732421875,-522.9923095703125,213.14443969726562,-91.67373657226562,-2.6364705562591553,19.306650161743164,-48.00128173828125,3.9814956188201904,5.579545021057129,-22.011455535888672,17.30565071105957,8.078112602233887,-12.372715950012207,3.4656364917755127,-12.613058090209961,-7.871067047119141,11.655186653137207,-14.01048755645752,-9.145639419555664,10.213380813598633,-15.638827323913574
5_theo_5.wav,0.3431856036186218,0.004225276876240969,1067.4396266793813,857.5169427043957,1902.6123046875,0.06797572544642858,-549.8651733398438,238.1197509765625,-84.61199188232422,-5.830657005310059,24.915437698364258,-36.69019317626953,0.25511401891708374,0.5441685914993286,-19.42473030090332,15.521842002868652,8.13961410522461,-6.3972954750061035,1.7542256116867065,-18.464191436767578,-6.64455509185791,14.237900733947754,-16.72252082824707,-15.401629447937012,5.345768928527832,-15.67973804473877
5_theo_6.wav,0.4738839566707611,0.0070082261227071285,992.8021430085132,758.8883725403521,1641.90673828125,0.0616455078125,-513.42431640625,250.8400115966797,-81.5315933227539,-13.223258018493652,16.492616653442383,-42.7650260925293,-3.5841267108917236,-6.437276840209961,-24.777427673339844,15.597453117370605,9.872488975524902,-3.333131790161133,3.425036668777466,-20.745859146118164,-7.390574932098389,13.744102478027344,-20.963279724121094,-17.734615325927734,5.190134525299072,-17.292909622192383
5_theo_7.wav,0.4957621693611145,0.005122689064592123,1309.5081760526698,939.8577091749193,2252.753044577206,0.09294577205882353,-537.146484375,231.22299194335938,-95.31546020507812,1.8222341537475586,20.345661163330078,-49.16086959838867,0.5680156350135803,-0.3496592044830322,-21.121423721313477,19.561416625976562,5.775080680847168,-10.276982307434082,6.971609592437744,-14.169203758239746,-5.782896995544434,15.264837265014648,-18.205711364746094,-14.012953758239746,8.504523277282715,-19.51939582824707
5_theo_8.wav,0.3793110251426697,0.005263419356197119,1097.8335424992133,868.7644038431164,1964.5458984375,0.07272135416666667,-532.6190185546875,236.73948669433594,-90.62509155273438,-3.6456995010375977,21.89846420288086,-42.4721565246582,3.8546037673950195,3.018681764602661,-16.133188247680664,22.744138717651367,5.491898536682129,-14.06087875366211,1.905131220817566,-18.60129737854004,-10.195415496826172,13.229081153869629,-18.73259925842285,-16.630252838134766,7.7054901123046875,-17.704179763793945
5_theo_9.wav,0.4360581338405609,0.004825145937502384,1127.046915177343,849.9374975187133,1925.68359375,0.07686941964285714,-538.5525512695312,251.66636657714844,-95.1194839477539,-5.71577787399292,19.24275016784668,-46.599666595458984,4.678465366363525,0.5973912477493286,-19.507535934448242,23.5494384765625,7.820819854736328,-7.028050899505615,7.2287678718566895,-21.470354080200195,-9.69012451171875,14.732675552368164,-22.68161964416504,-15.050592422485352,10.515047073364258,-20.230255126953125
5_yweweler_0.wav,0.5565068125724792,0.011205296032130718,1174.279477177692,887.437392273652,1929.52880859375,0.07941545758928571,-484.7717590332031,226.57315063476562,-78.82364654541016,-5.0025715827941895,8.044020652770996,-50.13676834106445,10.010802268981934,7.481529235839844,-27.534923553466797,11.797127723693848,7.150989532470703,-11.575357437133789,8.499882698059082,-5.011183738708496,-9.891423225402832,4.269580841064453,-13.162025451660156,-5.743924140930176,10.106964111328125,-12.705344200134277
5_yweweler_1.wav,0.4896172881126404,0.009206009097397327,1336.0869119838476,930.7052336085762,2199.7866981907896,0.10248766447368421,-518.8362426757812,190.9778289794922,-65.15513610839844,0.6777505278587341,6.379337310791016,-46.8471794128418,10.283807754516602,7.78851318359375,-28.76353645324707,5.489314079284668,4.472295761108398,-9.958641052246094,10.822547912597656,0.5207298398017883,-6.742990493774414,1.930924654006958,-12.801467895507812,-3.06453537940979,10.516033172607422,-10.78339958190918
5_yweweler_10.wav,0.5171138644218445,0.009648825973272324,1425.950914974624,1021.3653519813488,2590.835848721591,0.10220614346590909,-501.9393615722656,186.11378479003906,-79.76819610595703,6.746078968048096,22.035045623779297,-43.601219177246094,10.86026382446289,10.758663177490234,-27.544410705566406,13.118653297424316,11.526671409606934,-14.855172157287598,8.043142318725586,2.343775510787964,-9.63851547241211,5.25792121887207,-6.277825832366943,-7.805993556976318,7.819225788116455,-6.317667007446289
5_yweweler_11.wav,0.5412644147872925,0.005866064224392176,1119.1805506494393,931.6931126486146,2089.6994850852275,0.08283025568181818,-550.599853515625,207.27288818359375,-68.10981750488281,14.947680473327637,29.9969539642334,-35.14857482910156,16.872968673706055,14.366066932678223,-23.47784996032715,13.425601959228516,9.62056827545166,-12.309194564819336,8.868663787841797,-0.4469476044178009,-8.645476341247559,6.066116809844971,-8.2686767578125,-8.009879112243652,6.89076042175293,-7.491525650024414
5_yweweler_12.wav,0.5140328407287598,0.008629334159195423,1167.6004894642515,946.2089121794177,2238.914794921875,0.0852783203125,-506.3438415527344,208.7987823486328,-74.58490753173828,13.758021354675293,31.8935546875,-37.824241638183594,13.373311042785645,11.239919662475586,-27.64202308654785,13.019060134887695,10.65726375579834,-14.693151473999023,8.727476119995117,2.05218768119812,-8.659406661987305,6.374114036560059,-7.806153297424316,-9.627947807312012,7.189518928527832,-7.04169225692749
5_yweweler_13.wav,0.5076972246170044,0.007864854298532009,1064.5865732130335,937.6821287696129,2048.187614889706,0.06379250919117647,-518.3452758789062,197.76060485839844,-54.83413314819336,8.085084915161133,19.532285690307617,-34.46986389160156,11.889534950256348,7.690314769744873,-25.65142059326172,8.646093368530273,6.779145240783691,-10.135453224182129,9.983400344848633,-0.4016280770301819,-7.973858833312988,6.382044792175293,-9.115230560302734,-9.219064712524414,8.05694580078125,-6.163177490234375
5_yweweler_14.wav,0.5408663153648376,0.0050017633475363255,1250.58003685787,972.5969983330228,2301.605779474432,0.09117542613636363,-552.9103393554688,214.1877899169922,-80.49463653564453,10.79941177368164,28.464441299438477,-45.329193115234375,6.4716572761535645,6.517518520355225,-29.547876358032227,11.348613739013672,6.713357925415039,-16.12751007080078,10.577240943908691,2.844956636428833,-8.799866676330566,5.647331714630127,-8.70240306854248,-8.775528907775879,8.100419044494629,-7.0180253982543945
5_yweweler_15.wav,0.4539196193218231,0.0069507998414337635,1264.6135794462027,1025.5508731181474,2417.10205078125,0.08296342329545454,-532.147705078125,186.51451110839844,-65.28878784179688,9.825295448303223,23.456764221191406,-37.49863052368164,7.808176040649414,4.254142761230469,-28.433568954467773,10.090104103088379,7.851099014282227,-12.210775375366211,10.735860824584961,1.0215400457382202,-9.739418983459473,6.775636672973633,-7.586202621459961,-10.77249526977539,7.9901652336120605,-5.0503411293029785
5_yweweler_16.wav,0.5470873117446899,0.007337598130106926,1138.1543950268112,971.7228863042216,2225.750177556818,0.07563920454545454,-531.7586669921875,198.2070770263672,-60.899112701416016,12.719595909118652,24.978254318237305,-37.544002532958984,11.270583152770996,11.42380142211914,-23.295534133911133,12.716935157775879,10.680153846740723,-11.09103775024414,10.296147346496582,2.4394099712371826,-9.357810020446777,4.826047897338867,-5.591193675994873,-6.500993251800537,8.251825332641602,-5.180971145629883
5_yweweler_17.wav,0.3945792019367218,0.012816976755857468,1095.0622328945349,853.888631529848,1838.604266826923,0.0625,-483.07763671875,223.47802734375,-75.88817596435547,-5.326207637786865,10.15312671661377,-51.78618621826172,4.726469039916992,5.036848068237305,-33.548404693603516,6.053826332092285,6.900564193725586,-12.749202728271484,11.166129112243652,1.1560359001159668,-10.951061248779297,3.2710251808166504,-11.723128318786621,-9.437227249145508,12.01788330078125,-5.472239971160889
5_yweweler_18.wav,0.4371252655982971,0.014233600348234177,1131.2822950606846,842.5557015935722,1893.2654747596155,0.0717022235576923,-467.83203125,220.84083557128906,-75.09305572509766,-7.97098970413208,9.872492790222168,-50.01692199707031,1.7724334001541138,2.923668384552002,-29.761728286743164,10.037725448608398,8.843995094299316,-11.984816551208496,8.269120216369629,-2.7169175148010254,-10.538596153259277,4.288563251495361,-14.174086570739746,-11.647626876831055,10.712708473205566,-8.005481719970703
5_yweweler_19.wav,0.46832582354545593,0.009255698882043362,1380.2046907527763,910.7473379202438,2351.904296875,0.10343424479166667,-516.2189331054688,194.21469116210938,-82.8017807006836,-4.723227024078369,16.23619270324707,-43.25892639160156,5.694649696350098,4.350607872009277,-27.680213928222656,11.10129165649414,7.603199481964111,-12.563956260681152,9.333203315734863,-0.6132488250732422,-6.872530460357666,9.771297454833984,-8.728671073913574,-10.326757431030273,9.274664878845215,-6.5312418937683105
5_yweweler_2.wav,0.4778190553188324,0.014426612295210361,1336.3626394628764,883.6938026953699,2167.2535615808824,0.10739315257352941,-473.0494079589844,212.60934448242188,-87.36927032470703,-2.7191247940063477,11.172318458557129,-53.547027587890625,7.839998245239258,5.167101860046387,-34.344356536865234,7.80750846862793,6.118297576904297,-13.852319717407227,9.706358909606934,1.1802074909210205,-5.313913822174072,3.108156681060791,-16.451242446899414,-5.377708911895752,12.95075511932373,-11.08230972290039
5_yweweler_20.wav,0.4841860234737396,0.007384799420833588,1267.27713653428,932.4486632401844,2173.77685546875,0.1053466796875,-565.8658447265625,183.4689178466797,-57.024436950683594,2.023987293243408,11.916826248168945,-38.86656951904297,10.242180824279785,9.820215225219727,-23.988008499145508,9.258101463317871,9.237375259399414,-11.226207733154297,7.36026668548584,2.163466691970825,-7.406662940979004,3.7290115356445312,-7.04238224029541,-7.209299564361572,7.223906517028809,-4.36499547958374
5_yweweler_21.wav,0.46858176589012146,0.00549617363139987,1292.2622115586214,983.4858272474723,2332.6076341711955,0.08803923233695653,-551.736328125,204.81033325195312,-79.9603042602539,6.918343544006348,25.282960891723633,-43.137542724609375,9.734750747680664,13.332649230957031,-22.50675392150879,10.880877494812012,5.773922443389893,-13.767802238464355,8.075997352600098,-0.7478632926940918,-6.556784629821777,7.887057304382324,-6.8549346923828125,-3.5077574253082275,11.108638763427734,-6.692625522613525
5_yweweler_22.wav,0.4771055579185486,0.007452875841408968,1242.623577910944,911.271981919126,2227.750297214674,0.09183933423913043,-530.0511474609375,199.18463134765625,-79.71827697753906,9.113394737243652,33.13200759887695,-38.46955108642578,5.813220024108887,9.677484512329102,-24.950572967529297,10.31494140625,9.999969482421875,-13.00993537902832,5.044442176818848,0.03142077848315239,-6.281933307647705,6.474064826965332,-6.573245048522949,-6.276639938354492,6.9702301025390625,-7.670860767364502
5_yweweler_23.wav,0.4835584759712219,0.007118830922991037,1123.6735946774995,959.3192597831855,2210.921630859375,0.0772216796875,-530.0601806640625,202.63433837890625,-71.07164001464844,11.758962631225586,26.056793212890625,-37.96273422241211,14.797327041625977,10.979982376098633,-26.5491886138916,12.088549613952637,7.433682441711426,-15.314445495605469,7.610009670257568,-0.7330724000930786,-9.36040210723877,4.281948089599609,-11.187450408935547,-9.145419120788574,7.44027042388916,-8.720888137817383
5_yweweler_24.wav,0.5003043413162231,0.009344610385596752,1259.7428852051344,949.3028941715828,2234.06982421875,0.094970703125,-523.283447265625,186.9350128173828,-65.58938598632812,4.463130474090576,20.085960388183594,-36.79536437988281,10.739603996276855,12.703827857971191,-20.25739288330078,10.388086318969727,7.025038719177246,-12.23831844329834,6.4882025718688965,-0.3309862017631531,-6.387666702270508,4.982427597045898,-9.506213188171387,-5.655505180358887,10.114301681518555,-7.607451438903809
5_yweweler_25.wav,0.6014256477355957,0.008567984215915203,1308.115017677236,962.7857542333599,2365.8436650815215,0.10527768342391304,-522.8759155273438,189.3528289794922,-70.53230285644531,4.9650068283081055,21.3012752532959,-41.32524490356445,8.248275756835938,14.579474449157715,-20.000751495361328,10.162569999694824,8.471772193908691,-12.444807052612305,5.3495869636535645,0.36723601818084717,-5.751993656158447,6.273904323577881,-5.592154026031494,-4.217341423034668,7.944034099578857,-6.315977573394775
5_yweweler_26.wav,0.583728015422821,0.008578790351748466,914.4535509694106,893.0170596411292,1750.76904296875,0.06298828125,-524.3645629882812,224.12762451171875,-58.33522033691406,29.08388328552246,39.72441101074219,-36.28669738769531,14.952488899230957,16.74469566345215,-20.78171730041504,12.615035057067871,5.78008508682251,-13.863572120666504,9.93581485748291,-0.8045961856842041,-8.547331809997559,6.069576263427734,-11.01296615600586,-6.757901668548584,12.320493698120117,-7.74176025390625
5_yweweler_27.wav,0.5271533727645874,0.010720164515078068,1102.2542640401466,916.6634471599848,2074.185791015625,0.0767578125,-498.09173583984375,195.06126403808594,-55.83165740966797,6.390003204345703,26.999038696289062,-35.799278259277344,1.3253977298736572,13.893974304199219,-18.584489822387695,0.8297086954116821,4.601585865020752,-10.985150337219238,1.5732766389846802,1.201818823814392,-2.1014394760131836,3.3430697917938232,-8.748025894165039,-5.134420394897461,7.065743446350098,-6.7846360206604
5_yweweler_28.wav,0.5370559096336365,0.00878166314214468,1137.5841058946635,934.0797477935746,2152.8309215198865,0.07597212357954546,-513.743896484375,201.84100341796875,-68.22589111328125,9.555787086486816,34.03128433227539,-33.44041442871094,6.5305681228637695,13.73856258392334,-19.8447322845459,6.753631591796875,6.9023637771606445,-12.49996566772461,1.4822487831115723,-2.5763626098632812,-5.4284281730651855,3.8913421630859375,-9.833406448364258,-5.708864212036133,7.573939800262451,-7.706306457519531
5_yweweler_29.wav,0.5637582540512085,0.00810274388641119,1166.374352549909,873.4226369166142,2048.2177734375,0.09435453869047619,-527.0376586914062,223.14895629882812,-76.68314361572266,6.261502265930176,27.864700317382812,-43.75856018066406,7.1672892570495605,15.076135635375977,-22.469985961914062,7.525364398956299,6.237715721130371,-12.759407043457031,5.916703224182129,-1.112280011177063,-6.8395161628723145,4.719781875610352,-8.26893138885498,-3.670353889465332,8.971302032470703,-7.159864902496338
5_yweweler_3.wav,0.4986839294433594,0.009651947766542435,1322.9639811925326,915.4534000961808,2241.845703125,0.10785590277777778,-509.5476379394531,205.03741455078125,-78.99909210205078,-0.7758191823959351,9.567063331604004,-50.4735107421875,10.39986801147461,8.721199035644531,-28.40471839904785,8.364990234375,3.133516788482666,-12.193167686462402,12.372635841369629,-1.0088225603103638,-7.2760138511657715,6.6158270835876465,-12.282482147216797,-5.117470741271973,12.722221374511719,-10.278499603271484
5_yweweler_30.wav,0.5201082825660706,0.010875803418457508,1220.8012854955239,961.0111135880397,2299.267578125,0.084228515625,-499.3145751953125,194.10379028320312,-72.08834838867188,7.634110450744629,27.91364097595215,-39.64344787597656,4.251226425170898,8.38011646270752,-27.49833106994629,4.976503849029541,8.02315902709961,-12.07018756866455,4.396265506744385,-0.27623695135116577,-6.258938789367676,4.6087141036987305,-8.765887260437012,-7.153400897979736,7.118685245513916,-7.300343990325928
5_yweweler_31.wav,0.5189141631126404,0.006815577857196331,1298.6373469702914,951.3268211136067,2288.3922230113635,0.10249467329545454,-536.5653686523438,186.2148895263672,-67.70874786376953,12.759427070617676,22.970945358276367,-42.101200103759766,8.00606918334961,7.233755588531494,-26.814857482910156,11.438647270202637,8.034048080444336,-15.108453750610352,6.600409030914307,0.7639850378036499,-7.194992542266846,5.924869060516357,-8.002918243408203,-7.7334065437316895,6.286340713500977,-8.715429306030273
5_yweweler_32.wav,0.47252151370048523,0.005498633254319429,1400.6780920008841,981.7139926002877,2461.2451171875,0.110859375,-559.7838745117188,191.92941284179688,-76.88565063476562,15.140764236450195,25.90552520751953,-45.8359375,5.586421012878418,4.830711364746094,-26.461647033691406,13.261163711547852,5.272495746612549,-14.526004791259766,9.821788787841797,-2.373250961303711,-8.992395401000977,8.593070983886719,-6.800397872924805,-5.422788143157959,7.523291110992432,-10.208565711975098
5_yweweler_33.wav,0.45797020196914673,0.007412636652588844,1512.6195026570015,966.3015950207526,2583.4177117598683,0.12255859375,-516.523193359375,186.0662078857422,-88.14073944091797,9.691248893737793,22.994850158691406,-51.88894271850586,3.260535478591919,4.549434661865234,-33.016841888427734,7.9311299324035645,6.275791168212891,-16.022056579589844,6.501725673675537,-1.1183140277862549,-6.959253311157227,7.354423999786377,-10.080727577209473,-6.754786491394043,11.395644187927246,-7.349616527557373
5_yweweler_34.wav,0.5181300044059753,0.0071904039941728115,1018.2688636987701,972.2835953519581,2080.26123046875,0.07064383370535714,-530.9495239257812,198.9492950439453,-57.761695861816406,31.766569137573242,41.45387649536133,-30.045536041259766,16.943483352661133,12.595039367675781,-22.744436264038086,13.882664680480957,7.380439758300781,-13.216553688049316,8.639069557189941,-2.683227777481079,-9.081048965454102,8.920197486877441,-5.848391532897949,-8.369059562683105,3.9357967376708984,-9.447128295898438
5_yweweler_35.wav,0.5093366503715515,0.006942727603018284,1312.991760589496,935.8794642662118,2360.0390625,0.10146484375,-515.8018798828125,204.5540008544922,-81.77359008789062,10.681814193725586,24.649446487426758,-47.56972885131836,7.460328578948975,6.7043657302856445,-29.68365478515625,11.440824508666992,6.380637168884277,-15.790087699890137,9.219221115112305,0.6066533923149109,-6.3825578689575195,8.826193809509277,-9.215741157531738,-8.592599868774414,8.047959327697754,-8.99485969543457
5_yweweler_36.wav,0.4926661550998688,0.0066011035814881325,1537.4194737734538,908.5219458427315,2439.404296875,0.13039434523809523,-532.203857421875,186.27796936035156,-87.35554504394531,5.221843242645264,19.44767951965332,-47.93742752075195,6.123372554779053,1.7276731729507446,-32.83562469482422,11.269755363464355,6.251392841339111,-16.80245590209961,6.504902362823486,-3.305131435394287,-8.92193603515625,7.238033294677734,-10.249003410339355,-6.798445224761963,9.836496353149414,-10.87841510772705
5_yweweler_37.wav,0.47818201780319214,0.0056755137629806995,1432.6725895508225,943.9328140952816,2432.2731711647725,0.11030717329545454,-546.003173828125,185.7477264404297,-82.63299560546875,7.246450901031494,26.59950065612793,-40.030635833740234,7.41964864730835,5.785253524780273,-26.715118408203125,11.465373992919922,6.509083271026611,-13.567290306091309,8.476363182067871,-1.2983216047286987,-6.451463222503662,9.3012056350708,-7.625041484832764,-5.315269470214844,10.504792213439941,-9.609567642211914
5_yweweler_38.wav,0.5283870100975037,0.005800515878945589,1344.3047472023663,987.1058345739938,2465.12109375,0.0961328125,-528.7675170898438,188.76011657714844,-78.0268325805664,15.824843406677246,33.12486267089844,-37.197757720947266,9.8729829788208,7.831115245819092,-24.568723678588867,13.891401290893555,7.124874114990234,-13.518828392028809,9.506447792053223,-1.0953761339187622,-7.113699913024902,9.145282745361328,-7.686887741088867,-5.854374885559082,9.751609802246094,-9.492179870605469
5_yweweler_39.wav,0.5388776659965515,0.00875191017985344,1062.5242241699543,873.3288374600037,1903.9884868421052,0.07694284539473684,-509.8130187988281,211.96221923828125,-69.17456817626953,14.775805473327637,32.26645278930664,-36.22575378417969,9.0643949508667,4.695342540740967,-29.479385375976562,9.327896118164062,6.195657253265381,-12.501132011413574,8.455949783325195,-3.6107285022735596,-8.057215690612793,9.723706245422363,-8.899656295776367,-9.610387802124023,7.036247730255127,-10.730096817016602
5_yweweler_4.wav,0.5252376794815063,0.011373478919267654,1454.34203327268,952.1292183265033,2448.9124644886365,0.12138227982954546,-485.4126281738281,195.5417938232422,-85.76380157470703,3.7303354740142822,13.632752418518066,-50.8197135925293,10.928712844848633,6.201215744018555,-32.589534759521484,8.737250328063965,4.163489818572998,-14.125222206115723,9.882262229919434,-2.0245485305786133,-5.499176979064941,9.159696578979492,-12.399892807006836,-7.043757915496826,11.017529487609863,-10.463130950927734
5_yweweler_40.wav,0.5052916407585144,0.00792262889444828,1260.2017277463858,931.0880069926171,2289.33837890625,0.098193359375,-492.9857177734375,199.59326171875,-78.92057800292969,3.7151098251342773,17.716176986694336,-46.4047966003418,7.2174601554870605,5.390156269073486,-27.171459197998047,13.228240966796875,5.576768398284912,-15.90151596069336,8.759486198425293,-3.0683705806732178,-10.445598602294922,8.719587326049805,-7.15839958190918,-6.72800350189209,10.081692695617676,-9.27413272857666
5_yweweler_41.wav,0.42922165989875793,0.008751668967306614,1347.0506567771092,959.8850637486609,2335.8631480823865,0.09412730823863637,-511.8421630859375,207.54615783691406,-89.9774169921875,5.4106340408325195,20.50937271118164,-52.86298751831055,5.094199180603027,4.95558500289917,-31.726337432861328,10.599392890930176,4.314114093780518,-17.73442268371582,8.722625732421875,-2.70790958404541,-11.073899269104004,7.609796524047852,-8.323891639709473,-6.8112077713012695,9.981255531311035,-10.88148307800293
5_yweweler_42.wav,0.4558742940425873,0.005277632270008326,1254.772305482536,865.8365282864286,2011.3037109375,0.09616815476190477,-566.6474609375,193.8580780029297,-60.453125,4.740002632141113,14.132404327392578,-47.03510284423828,2.089508533477783,9.646340370178223,-21.76702880859375,6.748676776885986,5.7757086753845215,-8.417654991149902,10.344789505004883,0.0866256132721901,-8.016304016113281,3.556004524230957,-8.913494110107422,-4.67034912109375,7.934322357177734,-10.560580253601074
